Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Nov-2019," UJJIVAN"," EQ"," 327.00"," 346.75"," 324.05","         340.10"," 338.35"," 6960928"," 23649.11"
28-Nov-2019," UJJIVAN"," EQ"," 325.50"," 330.20"," 320.55","         326.85"," 327.70"," 3829715"," 12437.33"
27-Nov-2019," UJJIVAN"," EQ"," 309.50"," 328.00"," 309.50","         324.80"," 323.50"," 6659730"," 21421.85"
26-Nov-2019," UJJIVAN"," EQ"," 304.30"," 315.30"," 302.50","         308.00"," 309.80"," 3277445"," 10173.63"
25-Nov-2019," UJJIVAN"," EQ"," 306.00"," 309.40"," 300.55","         305.00"," 304.70"," 2225472"," 6792.72"
22-Nov-2019," UJJIVAN"," EQ"," 292.70"," 305.80"," 291.70","         305.00"," 303.45"," 3541651"," 10683.55"
21-Nov-2019," UJJIVAN"," EQ"," 295.85"," 298.90"," 290.20","         291.20"," 291.20"," 1535831"," 4519.75"
20-Nov-2019," UJJIVAN"," EQ"," 289.50"," 298.10"," 287.10","         296.00"," 296.00"," 2192280"," 6425.30"
19-Nov-2019," UJJIVAN"," EQ"," 290.30"," 293.50"," 286.70","         288.15"," 288.30"," 1544790"," 4470.97"
18-Nov-2019," UJJIVAN"," EQ"," 280.10"," 288.35"," 280.10","         287.50"," 286.35"," 1592430"," 4542.88"
15-Nov-2019," UJJIVAN"," EQ"," 276.00"," 282.60"," 273.10","         279.55"," 279.75"," 1793918"," 4984.11"
14-Nov-2019," UJJIVAN"," EQ"," 269.55"," 276.50"," 263.70","         274.80"," 274.70"," 2237053"," 6066.95"
13-Nov-2019," UJJIVAN"," EQ"," 274.60"," 278.45"," 265.05","         268.50"," 267.90"," 1815958"," 4914.29"
11-Nov-2019," UJJIVAN"," EQ"," 272.45"," 277.40"," 267.65","         275.35"," 274.60"," 1849020"," 5051.39"
08-Nov-2019," UJJIVAN"," EQ"," 280.50"," 280.75"," 270.60","         272.45"," 272.70"," 1981056"," 5451.08"
07-Nov-2019," UJJIVAN"," EQ"," 278.00"," 283.50"," 276.60","         281.00"," 281.10"," 1630987"," 4567.38"
06-Nov-2019," UJJIVAN"," EQ"," 280.40"," 281.00"," 274.50","         277.25"," 277.35"," 1425824"," 3953.21"
05-Nov-2019," UJJIVAN"," EQ"," 282.00"," 287.75"," 276.00","         279.25"," 279.40"," 3022561"," 8508.70"
04-Nov-2019," UJJIVAN"," EQ"," 273.55"," 282.80"," 272.40","         280.05"," 280.40"," 2359153"," 6551.53"
01-Nov-2019," UJJIVAN"," EQ"," 273.00"," 276.75"," 269.10","         272.40"," 271.90"," 1950697"," 5316.80"
31-Oct-2019," UJJIVAN"," EQ"," 278.60"," 281.35"," 271.50","         272.05"," 272.85"," 1925939"," 5304.67"
30-Oct-2019," UJJIVAN"," EQ"," 282.00"," 283.65"," 276.20","         278.25"," 279.15"," 1454271"," 4067.20"
29-Oct-2019," UJJIVAN"," EQ"," 274.00"," 283.00"," 266.00","         280.30"," 280.15"," 3664472"," 10096.51"
27-Oct-2019," UJJIVAN"," EQ"," 277.00"," 280.00"," 271.00","         275.90"," 276.65"," 666657"," 1841.39"
25-Oct-2019," UJJIVAN"," EQ"," 291.00"," 292.00"," 272.40","         278.65"," 278.85"," 4347380"," 12136.42"
24-Oct-2019," UJJIVAN"," EQ"," 301.00"," 303.75"," 288.10","         288.30"," 291.05"," 2347374"," 6950.11"
23-Oct-2019," UJJIVAN"," EQ"," 315.25"," 316.50"," 299.00","         300.50"," 300.65"," 3293285"," 10121.00"
22-Oct-2019," UJJIVAN"," EQ"," 309.00"," 317.00"," 305.80","         310.90"," 310.90"," 5378524"," 16756.77"
18-Oct-2019," UJJIVAN"," EQ"," 309.00"," 311.00"," 303.75","         306.60"," 306.75"," 3229309"," 9933.58"
17-Oct-2019," UJJIVAN"," EQ"," 309.50"," 311.00"," 303.10","         307.95"," 308.00"," 2335189"," 7168.65"
16-Oct-2019," UJJIVAN"," EQ"," 303.00"," 309.90"," 302.55","         308.00"," 308.30"," 2628763"," 8076.22"
15-Oct-2019," UJJIVAN"," EQ"," 299.20"," 303.00"," 294.30","         303.00"," 301.65"," 992319"," 2960.27"
14-Oct-2019," UJJIVAN"," EQ"," 299.60"," 303.00"," 294.40","         297.60"," 297.35"," 1564603"," 4673.97"
11-Oct-2019," UJJIVAN"," EQ"," 298.00"," 304.20"," 292.55","         298.60"," 297.75"," 2226450"," 6631.19"
10-Oct-2019," UJJIVAN"," EQ"," 304.00"," 304.00"," 295.00","         296.40"," 297.55"," 1571039"," 4700.43"
09-Oct-2019," UJJIVAN"," EQ"," 298.00"," 305.85"," 292.00","         305.10"," 304.45"," 1936414"," 5810.70"
07-Oct-2019," UJJIVAN"," EQ"," 311.25"," 311.25"," 292.55","         298.80"," 296.30"," 3547930"," 10604.42"
04-Oct-2019," UJJIVAN"," EQ"," 312.00"," 328.00"," 305.25","         308.25"," 309.70"," 3733906"," 11872.82"
03-Oct-2019," UJJIVAN"," EQ"," 308.00"," 316.30"," 305.55","         311.30"," 310.65"," 1061552"," 3304.19"
01-Oct-2019," UJJIVAN"," EQ"," 315.00"," 318.15"," 302.60","         310.65"," 311.35"," 1882159"," 5833.37"
30-Sep-2019," UJJIVAN"," EQ"," 316.00"," 316.85"," 306.20","         314.45"," 314.70"," 1265848"," 3942.24"
27-Sep-2019," UJJIVAN"," EQ"," 318.40"," 324.70"," 314.00","         314.70"," 314.90"," 1726771"," 5495.03"
26-Sep-2019," UJJIVAN"," EQ"," 313.60"," 322.00"," 313.60","         318.50"," 318.30"," 2328098"," 7405.20"
25-Sep-2019," UJJIVAN"," EQ"," 317.10"," 321.85"," 306.85","         313.70"," 312.15"," 1922159"," 6058.55"
24-Sep-2019," UJJIVAN"," EQ"," 315.00"," 323.25"," 312.15","         318.00"," 317.55"," 1890369"," 6007.73"
23-Sep-2019," UJJIVAN"," EQ"," 320.00"," 320.50"," 312.20","         315.90"," 314.70"," 2013034"," 6371.27"
20-Sep-2019," UJJIVAN"," EQ"," 290.60"," 315.85"," 286.55","         312.00"," 312.55"," 3665797"," 11177.93"
19-Sep-2019," UJJIVAN"," EQ"," 301.00"," 301.00"," 286.55","         287.60"," 288.70"," 2752188"," 8069.46"
18-Sep-2019," UJJIVAN"," EQ"," 297.95"," 301.80"," 293.55","         298.90"," 298.40"," 1876777"," 5597.29"
17-Sep-2019," UJJIVAN"," EQ"," 306.00"," 306.90"," 295.00","         295.25"," 296.35"," 2866119"," 8607.86"
16-Sep-2019," UJJIVAN"," EQ"," 310.00"," 311.85"," 297.20","         304.00"," 304.90"," 6170154"," 18756.53"
13-Sep-2019," UJJIVAN"," EQ"," 313.60"," 325.40"," 311.25","         321.15"," 321.75"," 2202586"," 7027.33"
12-Sep-2019," UJJIVAN"," EQ"," 317.00"," 323.35"," 311.60","         313.50"," 314.05"," 2977282"," 9445.68"
11-Sep-2019," UJJIVAN"," EQ"," 310.00"," 317.65"," 305.55","         315.25"," 315.60"," 2594536"," 8108.96"
09-Sep-2019," UJJIVAN"," EQ"," 296.70"," 308.30"," 291.75","         305.90"," 306.00"," 3997506"," 12131.22"
06-Sep-2019," UJJIVAN"," EQ"," 306.00"," 312.80"," 303.35","         309.90"," 310.15"," 4141439"," 12779.60"
05-Sep-2019," UJJIVAN"," EQ"," 291.50"," 307.60"," 286.70","         306.00"," 303.20"," 2871627"," 8521.78"
04-Sep-2019," UJJIVAN"," EQ"," 292.80"," 293.40"," 280.85","         288.35"," 289.65"," 2584955"," 7375.96"
03-Sep-2019," UJJIVAN"," EQ"," 301.00"," 302.00"," 289.40","         290.90"," 291.10"," 3339343"," 9880.92"
30-Aug-2019," UJJIVAN"," EQ"," 291.80"," 306.00"," 285.75","         304.00"," 304.10"," 5411315"," 16015.14"
29-Aug-2019," UJJIVAN"," EQ"," 283.00"," 295.00"," 280.50","         294.40"," 293.60"," 2288290"," 6653.89"



